365.9789,4794443.438,6538530.103
366.495,4829142.098,6508788.803
366.7773,3995508.656,5388930.03
367.2404,23003983.04,25037909.85
367.4376,19831869.66,21328664.37
367.6317,1617197.263,2418252.723
367.7822,7356396.626,9661708.737
368.2112,2059600.152,1840952.99
368.3026,7728794.475,9020676.527
368.5118,1285341.795,2684209.423
368.9056,2757066.801,3048759.017
369.1818,3312673.346,4776036.313
369.5049,6213182.117,6691036.797
369.7689,12190707.38,13159165.78
369.9357,7881897.725,8107870.54
370.1793,5362112.987,6775956.753
370.9998,15254637.56,16272017.44
371.2684,4146428.912,5096919.72
371.5593,3073785.524,4430470.023
371.8233,7580934.784,8839551.733
373.3472,4294311.11,5636009.587
373.6573,7159486.205,4566403.72
373.7427,16874657.24,16356048.07
374.0477,11283260.16,11756989.42
374.3582,5743529.221,5689313.803
374.4516,5062081.542,4428938.477
375.3209,4589393.133,5338711.227
376.0234,5195616.581,6585290.273
376.7414,4042826.452,5286656.67
377.1667,5086990.705,7505462.657
377.5806,4592864.053,7221797.877
377.6346,7811797.092,6615972.597
377.7345,9206067.443,8179828.863
377.9586,4455458.738,5794962.453
379.5735,23874974.86,24163743.38
379.9051,2254517.534,3826092.92
379.9063,2234142.335,3794897.63
380.7708,5600820.022,7397964.683
381.3389,2503065.49,5318679.163
381.3928,2738952.477,3872094.13
381.6739,3200522.235,4420461.533
382.1655,1504169.592,3221961.453
382.4167,4795999.713,6361941.313
383.6418,4861709.483,6474863.28
383.8474,1786134.44,3687779.963
384.6276,3612288.867,4846461.927
384.7386,2641505.515,3694313.813
384.7395,2582881.467,3553380.957
385.0463,8144671.219,9355624.05
385.4614,4208370.52,5330847.987
386.1767,3605182.39,4322662.143
386.3308,4456674.456,5108180.513
388.1382,4878257.273,6163416.913
388.3216,2528455.328,3639012.777
389.5746,3579265.681,1760733.497
389.7233,27453848.7,28946833.94
389.8651,1148598.204,1732392.537
390.243,26495934.94,27785752.9
391.1219,7660998.459,9312422.58
391.8335,6214872.88,7503114.633
391.9399,3131825.387,3876801.89
392.2076,1520552.695,4305963.447
392.2472,1683601.757,2267939.8
392.6681,1282220.096,3402630.46
392.7232,4482462.89,3698445.177
392.8692,24314564.18,25271252.8
393.3203,9172353.499,10089557.7
395.1606,7494818.458,6164038.493
395.2589,8359801.671,8531548.557
395.6236,3447322.717,4283235.627
395.7622,10265331.74,10394812.25
396.4971,5306788.969,6919884.547
397.0167,1817810.62,3224462.707
397.1361,2119464.478,3597864.187
397.6131,29533993.94,27892073.31
397.6875,25292830.54,20316368.54
397.825,2337439.419,3827162.1
398.9147,3016696.29,4431025.473
399.0985,5341075.409,5634567.7
399.3739,7273212.808,8898049.657
399.5681,3785000.952,4868518.82
399.8528,5269824.909,5955927.643
400.6361,10610817.72,11192261.83
400.773,2712499.642,4389725.65
400.9588,4917089.444,5671953.37
402.844,16789437.82,18300858.41
403.1377,7239450.233,7786954.31
404.3424,3060997.712,6229257.387
404.5676,4412872.065,5755344.067
404.8276,1967302.796,3707532.477
404.9574,2102881.395,3583849.813
405.3408,3150389.476,4701192.38
405.8554,7578222.848,8597060.813
406.8006,11892522.69,12861600.72
407.2496,4600556.467,6000708.337
407.3653,2636375.392,3386152.66
407.4536,7807692.584,7814414.66
407.6113,8832900.442,8946555.637
409.4899,4114496.069,5622563.433
409.7845,2887750.902,3294180.293
409.9369,3780725.823,4421879.04
410.0298,2990444.44,2784021.237
410.209,2985527.323,3767958.847
410.7975,10707116.95,11338703.34
410.9671,6949910.878,6863676.963
411.1598,3588971.202,4368984.71
411.8122,13541625.46,14879286.5
413.0329,7052522.287,6634529.18
413.1837,8267147.393,9090812.82
413.4009,23316309.89,23444533.66
414.0299,6504712.315,6814207.917
414.6273,4164625.206,4723666.733
414.8435,5358841.923,6406253.6
415.8822,4131654.278,5946718.73
416.1972,5847185.584,6424301.94
417.5528,3215798.31,4302836.23
417.794,6379862.132,7047660.01
417.9659,1361671.104,2640514.86
418.2952,4341698.837,5704210.643
418.9342,19604438.87,19886046.88
419.3797,16885095.71,17452893.49
419.8752,4689581.064,5968680.727
420.9853,5019023.916,6073344.877
421.1341,2733630.29,4144483.003
421.5326,4264410.796,5241594.573
421.6828,3574719.166,3920703.347
422.6124,6657211.149,4996829.203
422.7593,27367359.35,26773996.22
423.1984,35461307.55,34542335.31
425.0541,1993392.074,4306105.86
425.2887,4006651.832,5067693.433
426.2064,3461659.387,4457430.827
427.61,50547199.09,50693594.49
428.1401,24645870.96,27068782.41
428.2043,11293864.65,10447038.98
429.11,7688659.429,9998057.293
429.218,4360625.865,4113594.673
429.3079,5735858.434,4826185.263
429.6399,2955926.498,4951773.713
429.9136,4238947.556,6317823.48
430.0392,5639781.562,8100621.587
430.6344,34234191.71,34650231.53
430.9411,3372734.925,4854204.703
431.0768,4388310.495,6244738.72
432.9838,6557370.912,7806214.023
433.3632,109537248.4,116642406.5
433.7919,3207314.822,4044286.817
433.8977,3418524.808,3593605.2
434.0554,4497333.407,5476612.17
434.8,2399150.144,3798216.453
435.7626,3053185.208,4369599.313
436.2901,3043651.977,4386560.733
437.2113,3805783.904,4218901.92
437.6801,5578084.581,6902859.453
438.0969,24827651.95,24726764.19
438.5383,3786167.539,1938840.56
438.6852,22839439.55,22123133.97
438.8562,37445934.64,36706774.66
439.6079,3920931.432,4260996.79
440.139,2808348.66,3934064.293
441.29,2225233.609,3242757.603
441.5674,2833566.119,3869023.383
441.7184,1491967.304,2596550.723
442.5424,19234833.3,23704809.36
442.6685,2401480.83,5071691.237
443.2903,2927791.323,3319688.143
444.2597,2556496.868,3466925.627
444.4491,7052863.646,8577914.467
444.6228,37048800.83,38233886.08
445.6999,5006090.394,6026572.457
446.0372,3371514.387,4207343.577
446.4158,6196764.614,7278280.723
446.798,7409871.604,8212409.18
447.4248,8157843.876,9884756.197
449.1343,3603301.156,4700995.213
449.5531,23443513.78,23769991.26
449.7866,3553348.176,4809812.073
450.0773,19694137.4,20344428.49
451.0355,44551903.65,45031563.81
451.5996,16424315.38,17030210.75
451.6917,7588830.125,3646739.333
452.2139,12050240.8,12701802.09
452.6609,4579065.73,6665968.837
452.7973,15746450.11,15717482.77
453.2165,3880785.025,5691792.65
453.7586,3057865.101,4086030.79
453.8335,3497053.634,3833779.98
454.416,3443417.149,5320702.513
455.125,2419882.068,3991744.983
455.3157,2558427.12,3365768.81
456.2547,127688646.8,126191978.6
456.4601,2752452.072,4303946.857
456.5661,5421694.139,5691786.41
457.2938,10693670.45,12026059.16
457.8,126285876.7,124086327.8
458.2376,8436060.404,9397295.737
458.9286,4144119.592,4016088.867
459.0741,20343849.54,21128339.55
459.2374,4740684.422,4835271.35
459.3119,3046307.14,3179674.44
460.2041,5420482.773,6382964.4
461.5098,10939612.86,10741516.76
461.6055,6985702.703,5481031.013
462.2709,11390108.59,1786486.847
463.4371,20180486.14,22393609.9
463.6503,1857058.494,2568826.927
463.7486,3047024.146,4595795.143
464.1021,4151613.266,4751355.867
464.4583,29013627.96,33453050.37
464.525,51678378.04,49994627.92
465.4017,5239819.036,6237723.13
466.4922,1413292.36,2544101.76
466.7321,19954894.32,26187671.48
467.3112,1714426.121,2408465.89
467.7673,11290104.23,11330158.03
467.9167,6152860.811,6751664.223
469.0154,2784217.688,3515438.783
470.0122,16634640.85,16200085.08
470.4529,1628369.599,3207418.68
471.1842,3987822.194,4861015.677
471.9006,3249106.822,4344577.8
472.2967,15022714.24,12187084.01
472.5112,40727299.09,34890787.57
472.9592,43456265.99,42726573.14
473.1057,3623180.764,1540820.463
473.4752,3754826.257,4997594.383
474.0462,29029819.67,30149314.23
474.2855,5048505.181,6880075.917
474.6899,20495453.69,20748417.18
475.7471,26158497.93,27060643.75
477.0384,4531492.397,2640482.2
477.1286,11277732.68,11661786.66
477.3416,15005495.03,17256229.15
477.5593,1525378.527,3550576.163
478.4905,3589138.231,4385948.427
478.8659,2949185.399,4382659.503
479.0161,6280441.031,1925852.583
479.1066,22741554.36,24245649.57
479.7339,4118337.819,4670819.433
480.2586,3148408.604,3759373.937
480.4628,5237911.756,5109574.13
480.5369,5505701.919,6341104.617
480.7895,2135312.448,3715027.803
481.0384,10371463.37,11827799
481.2333,20655026.3,20478389.69
481.9984,5063590.21,5157188.803
482.8317,2065647.065,3053983.86
483.1583,8864648.966,9168570.363
483.2567,8869908.146,8118716.103
483.49,1541858.688,2792802.64
484.9564,1579437.559,3021428.723
485.2122,4098296.872,4074770.51
485.4834,34149323.23,34968671.27
485.7094,4353576.666,4782321.847
486.0168,3109117.241,3960653.267
486.1754,2747154.656,3598641.57
486.3756,6522139.819,7454668.917
487.0922,15020380.29,16045031.06
487.337,6130220.325,6872140.083
488.3085,11938095.93,12626063.89
488.8374,7401270.552,8605326.097
489.5631,3298771.636,4708455.927
490.2653,6431406.657,7761792.467
490.9071,1679893.53,3571064.853
491.0249,5918605.22,7702916.527
491.5458,5481908.71,6959175.523
492.0303,21094896.98,22600873.12
493.4697,3607590.874,4494083.887
493.6127,4059695.492,4495044.607
493.9051,7320060.458,8208633.28
494.1418,9773665.232,9674392.947
494.5662,2412605.522,3502237.743
494.7772,25649253.09,27132535.64
495.0912,5722604.202,6632880.043
495.7172,5740678.527,8097212.017
495.8377,2679085.02,5462601.343
496.1699,4718044.798,5088074.293
496.5556,4993482.253,5413791.623
496.6958,1194302.229,2345474.643
497.5086,3484719.917,3467894.403
497.6031,4444547.248,4674237.473
498.2693,1022488.64,1787848.08
498.6059,26668646.53,27303517.26
499.5323,5679703.14,6548235.163
500.2607,4222336.904,5733347.91
500.9093,105613399.2,105930394.7
501.1569,6985631.342,7926141.223
501.3346,4137846.486,4998180.433
501.6726,4129264.888,5149562.36
502.0698,4029904.786,4920236.1
502.1745,5213770.695,5051040.663
502.329,7285373.375,7463063.317
502.564,5999337.859,6848598.37
503.8115,3216388.638,3833289.313
504.2962,5748784.25,6203599.08
504.5773,7325308.967,6486444.643
504.6709,9346817.27,8570599.49
504.9925,2671651.031,4016232.533
505.8967,29951393.26,28762565.3
506.3931,3790359.135,4961890.81
506.7139,1624649.844,3320251.613
507.2299,4653702.864,5209912.923
507.5786,7057990.316,7156305.19
507.742,6929694.483,8096551.537
508.0042,1378866.603,2302139.907
508.8916,2563032.989,3838457.087
509.5184,2745322.429,4353134.817
511.8156,44069761.48,44765467.73
512.5336,3301493.54,4696509.33
512.6678,1032565.03,2485975.243
512.9573,14399022.56,15678501.8
513.5016,5978364.099,6939098.853
514.0916,7927445.425,8082821.997
514.5085,3548348.939,5171885.76
515.9053,3795237.941,5431582.513
516.0167,3063205.705,4430289.96
516.1161,4524918.165,4622178.7
516.1958,1825168.293,3426536.707
516.228,1994143.022,3229180.49
516.5085,2816488.424,4121702.397
516.6674,3938984.527,4824557.497
517.7262,3230139.631,3602076.633
517.9888,4622104.937,6002793.897
518.4399,1586916.539,2522964.263
518.5286,3489756.608,4757629.947
519.4996,1387239.438,2887183.52
520.2501,17309583.2,18686528.62
520.762,2308415.09,4094948.717
520.951,8615883.899,9933872.37
521.2812,3566073.443,4070685.547
521.4885,2048661.477,2547216.85
521.578,2723958.75,3707309.083
522.0282,40270123.55,40880307.98
523.0571,6259125.304,7268916.2
523.0769,6389844.585,7153446.91
523.3127,1527658.66,3103555.187
523.4347,2816312.589,4395867.757
524.0392,2357050.597,3676138.433
524.3574,4413561.658,6967531.933
524.4104,3571140.812,3583428.067
524.4932,6310243.018,7261880.013
525.0275,4620744.995,5405188.17
525.2952,18326433.37,19148764.14
525.7483,3671249.562,4400092.61
526.0003,1343089.969,2588989.447
526.4038,81400683.36,82310442.91
526.601,23965417.21,24855338.4
526.9125,4759041.472,4543701.143
527.0596,7593284.252,8067107.337
528.0029,2189121.71,3124345.87
528.2375,3097354.678,4437181.75
528.9918,8564893.903,9109607.86
529.4593,6163219.475,7131524.573
530.269,2850305.145,4183104.6
530.4877,6060171.032,7020703.09
530.9154,4023683.225,5000781.813
531.1703,3229375.426,4313326.437
532.5567,7176821.204,8749851.5
532.9177,3138945.068,1785761.57
533.0074,11852916.17,13445303.1
533.2582,3019773.587,4695771.947
533.4417,12303295.04,12781763.72
533.5422,4478771.012,3716632.677
534.0025,4538424.766,5266193.813
534.3506,3771865.488,5056011.337
534.9108,3767309.181,4906331.427
535.2895,3573005.912,4912958.483
535.7229,1685036.114,4187336.957
535.8318,8438424.586,9571077.433
536.7163,1794880.375,2011852.207
536.8068,5761009.308,6868674.447
537.125,20752989.7,20120274.61
537.7275,2107177.675,3377452.36
538.3921,8972951.559,10032494.38
538.7887,1150556.906,2978460.643
538.9093,2480151.214,4078485.543
540.1642,6047657.456,6791530.047
540.8496,44534423.97,44656006.05
541.1441,8883859.935,4600665.507
541.9485,6868864.42,7157342.813
542.0375,3012966.13,5678482.223
542.0778,3969074.639,5401201.393
542.3384,2701141.731,3476583.72
543.0172,3892910.786,4711214.033
543.0175,3896650.09,5014552.977
543.5874,4098554.558,4893080.223
543.8191,4671479.55,5272648.173
543.8995,3202518.472,2915182.763
544.2559,2700993.876,4337559.42
545.1508,885534.1226,4542970.393
545.1856,4245213.906,5310095.333
545.3564,4778261.792,5722343.153
545.7959,2101711.18,1437125.733
545.8532,4102206.564,1718441.05
545.9461,15717283.3,17366097.07
546.1425,5804736.755,7247025.893
546.789,7321698.318,8475188.257
547.766,5571929.769,7010697.603
547.9368,2767937.55,3453817.037
548.8013,2643283.401,4093826.44
548.9121,1303969.803,3029540.093
549.1406,27775561.93,28336877.86
549.5714,17880470.69,20958868.63
549.7014,12051633.95,15389388.94
549.871,6490847.308,6679099.93
550.421,9109650.647,10714862.32
550.7206,5803473.811,6626720.107
551.2354,12140225.42,12951985.69
551.4716,2549272.983,5051632.997
551.7076,8083580.963,6731230.827
551.8551,64145345.09,23526916.15
551.9398,174854321.1,168332933.1
552.3164,9039635.586,9029081.317
552.8854,9671228.11,8616474.017
552.9852,11615026.46,10988847.81
553.334,7431936.74,8221505.937
553.6608,6380493.461,7124254.58
553.874,3412280.097,4601704.607
554.4768,3676600.805,5196058.897
554.7813,1194127.646,2435770.493
555.6488,18551247.22,18996464.57
556.7709,3767060.977,4421896.747
556.9526,6036840.298,7009176.263
558.0615,10494372.86,11122851.01
558.8355,14370563.71,14426430.5
559.9126,1805692.264,2785520.85
560.1135,5603696.458,6211186.113
560.3012,1671615.446,3484059.463
560.888,3674152.138,3847110.127
561.4432,3884969.872,5231653.423
561.9286,6036676.211,7081235.8
562.1694,15260694.57,14993746.53
562.9798,5812984.237,7054548.167
563.3901,1222646.342,2195626.867
564.0388,3349128.98,4707574.81
564.1802,4156955.288,5599115.943
565.1415,20875345.17,21369860.48
565.447,2992583.877,4392412.497
565.925,27195944.88,27696130.41
566.3048,17401708.71,19256526.7
566.5442,3080048.472,4743034.85
566.7656,8728354.143,8640830.407
566.9988,1237318.04,2286332.27
568.2854,6112330.744,6838388.943
568.5177,5695185.039,6852661.967
568.8658,1506338.88,2715166.933
569.1918,4797154.653,5865698.413
569.6935,2311490.537,3756898.703
570.1137,20218781.69,6314786.643
570.2058,60132629.78,57887403.71
570.606,1935462.161,3566077.247
571.047,3348675.296,4616513.733
571.2708,5829773.267,6879774.657
571.3697,5020908.714,5505249.33
572.6303,9413636.901,10523624.79
572.9716,4361114.142,5794503.677
572.972,4356548.189,5795860.267
573.6515,7214328.772,7731378.407
574.6866,3600362.71,4994865.533
575.265,1562715.928,2663503.34
576.532,5724017.819,6439206.713
577.0669,5056648.639,5625977.793
577.498,2598156.353,3258506.173
578.0014,2725456.312,3813298.767
579.3548,2358952.224,4047197.75
579.5617,2420079.127,3414362.437
579.9263,5167140.976,5915607.073
580.0183,1961412.235,1976853.037
581.8013,8265870.895,9254323.827
581.9752,12574746.56,1722324.703
582.0664,46830947.25,47265622.26
582.3452,2207437.424,3703920.177
582.88,4785541.706,5941765.513
583.2171,7941225.601,9244464.193
583.7056,5803855.293,7038258.297
583.958,325622.4665,4180063.36
584.002,5434808.319,5899471.827
584.1642,4166500.305,5203651.567
584.3939,5315852.663,6541215.907
584.8514,22889549.13,18778454.52
585.2097,1412898.854,4062388.42
585.2536,3196252.801,4005713.99
585.881,6313376.775,7414370.697
586.058,4841915.348,6007971.84
586.3522,4338149.488,3488587.577
586.4349,9026997.554,8727770.603
587.0257,5052975.124,6322760.897
587.3552,1079714.168,2064853.023
587.5783,12195226.49,11362850.06
587.6715,10752874.76,8060051.02
588.0559,4633964.929,6322665.127
588.6246,3105653.823,4533237.77
588.8479,10191577.71,11038058.06
589.3291,7908268.526,7598127.497
589.4719,9560779.755,15705376.78
589.7073,2342279.97,4018394.46
590.1093,5447588.055,6466670.73
590.7019,12956390.85,14044864.34
590.9531,3998604.956,4981065.267
591.1406,4877623.786,6312142.197
591.2967,2972680.355,3442440.657
592.3415,3613771.013,5331193.913
592.4751,4079598.68,5731800.393
593.2126,98438412.51,97831123.39
593.7041,1265530.189,3005936.237
594.4576,1751363.271,3725098.083
595.9673,13066978.65,14388975.29
598.0341,4015252.955,4858520.55
598.2246,15923284.54,15957616
598.6102,16894886.93,17946374.38
598.7613,8002816.02,6957621.52
599.2439,3689514.798,8936637.983
599.2859,5342056.73,5609914.143
600.4072,14317759.82,14743319.68
600.7192,4944022.063,6307069.207
602.2461,2928503.723,3946761.093
602.4838,2580579.752,3430373.107
603.6571,3071829.597,2989462.187
604.1191,3175657.735,3972431.153
604.427,6937711.139,6731980.247
604.6548,2483389.762,3498403.973
605.0051,7060344.305,5735500.483
605.1555,19922629.54,20821246.63
605.4252,87549842.07,86813197.81
605.8864,1872305.756,2828792.913
606.145,3358191.946,4742297.357
608.6386,3276055.282,3964404.09
608.7353,4784575.479,4990561.503
608.8634,1689038.965,3795454.36
609.2445,4432101.683,6211426.993
609.6271,2368457.716,3320392.31
610.0176,2868247.742,4323814.41
610.256,1983180.862,2961192.57
610.4868,3994490.454,4596081.303
610.6503,6970577.522,7701273.353
612.0967,6800886.29,10944983.31
612.1438,2624159.377,3342880.697
612.578,8483650.894,9586477.19
612.7419,6469998.532,6699553.323
613.1949,6504208.207,7796338.063
613.6879,13695748.69,14503225.19
614.1453,2659732.747,4623833.613
614.6581,6952251.555,7951161.733
615.0132,2797617.21,3964779.35
615.7559,3507254.806,4997673.087
616.1308,5406267.592,6496542.343
616.5744,8074557.669,8267234.037
616.6578,4782526.49,2793567.453
616.7586,3251424.691,5046432.343
617.0831,11264197.23,12260189.93
617.7899,4442146.241,5458013.38
618.3943,7438457.289,8308964.913
618.8613,105333349.3,104553915.9
619.0637,2816179.646,4819456.07
619.6771,4027324.966,4555393.527
620.9183,4708693.152,6162470.067
621.1897,8316498.264,8729885.08
621.6626,5234670.424,6553730.23
623.2771,2797798.043,3849480.277
624.1334,2055254.772,2779984.193
624.3868,84905.61617,4247987.627
624.4288,2749618.725,3957569.577
624.5032,5023991.785,6444167.377
624.5592,2510477.388,3765106.787
624.7584,14150976.19,14818949.57
